88486700,,,
51564400,,,
77162000,,,
25131600,,,
28904100,,,
29109400,,,
63078600,,,
40538800,,,
72454000,,,
17772400,,,
171871200,,,
198872800,,,
63137200,,,
25413600,,,
78933600,,,
150421100,,,
61124600,,,
31618400,,,
25344800,,,
41016500,,,
40334400,,,
109039100,,,
76595000,,,
90109000,,,
18274600,,,
74714600,,,
49519500,,,
65826000,,,
19398300,,,
47706900,,,
128637300,,,
44696900,,,
54019200,,,
105039100,,,
48331900,,,
49537100,,,
91633500,,,
21705900,,,
39437100,,,
54492000,,,
42632200,,,
129144900,,,
109726700,,,
0,,,
33012400,,,
10044800,,,
26636600,,,
12984400,,,
31371400,,,
4596200,,,
27365300,,,
50658100,,,
44490800,,,
10550400,,,
25005500,,,
18027400,,,
21549100,,,
20017300,,,
20326300,,,
43908300,,,
52180600,,,
117991500,,,
67244100,,,
116476400,,,
31294900,,,
39317700,,,
33566500,,,
138452900,,,
109333200,,,
121035700,,,
38570200,,,
22411000,,,
92884400,,,
71300300,,,
73201500,,,
59397500,,,
54545700,,,
47787800,,,
24755700,,,
226041300,,,
82832700,,,
34000300,,,
124351400,,,
23438300,,,
19074400,,,
21007700,,,
55048800,,,
24379800,,,
23003200,,,
17281000,,,
49509500,,,
88819800,,,
38428700,,,
110564600,,,
36019900,,,
14354300,,,
30985500,,,
32234100,,,
54627700,,,
35969300,,,
111778400,,,
42333900,,,
453542000,,,
0,,,
51052600,,,
31148800,,,
51094600,,,
82675600,,,
51203300,,,
68255000,,,
133397900,,,
71430000,,,
67850500,,,
166181800,,,
60257800,,,
19880800,,,
32688700,,,
32052000,,,
32991800,,,
28696100,,,
134833100,,,
48226000,,,
278123100,,,
70978300,,,
39185900,,,
24123700,,,
60904500,,,
83211400,,,
200598300,,,
96679500,,,
71609800,,,
45203000,,,
57969200,,,
164438900,,,
134623100,,,
24640100,,,
38840000,,,
72214800,,,
36703000,,,
45876500,,,
54424300,,,
65203900,,,
51511800,,,
69217500,,,
47346300,,,
65295200,,,
286248600,,,
88355700,,,
171917400,,,
44313900,,,
47929500,,,
78951300,,,
28749700,,,
31171400,,,
37757900,,,
69222200,,,
248763900,,,
201614400,,,
184370200,,,
135699700,,,
80965900,,,
40980200,,,
164063000,,,
0,,,
115226500,,,
202059800,,,
135970500,,,
84430300,,,
22227100,,,
51492000,,,
123753000,,,
54366300,,,
46586600,,,
56918100,,,
79309300,,,
20420200,,,
56827700,,,
52853200,,,
79499400,,,
121711000,,,
40831800,,,
79691300,,,
39274300,,,
295990700,,,
146364700,,,
29881800,,,
52036200,,,
147088600,,,
65164400,,,
60592900,,,
69294400,,,
131268000,,,
100149000,,,
85690100,,,
60327800,,,
240318100,,,
68774100,,,
68560000,,,
120097000,,,
55384600,,,
144427900,,,
176586100,,,
181753900,,,
142667900,,,
116995500,,,
68225800,,,
71278700,,,
239136900,,,
85909600,,,
162448100,,,
266518600,,,
38383600,,,
39766200,,,
103512700,,,
63797400,,,
360617000,,,
230168100,,,
27258900,,,
190760600,,,
72771800,,,
79737300,,,
97203800,,,
128626000,,,
0,,,
113428600,,,
55175300,,,
54519800,,,
80413300,,,
173286400,,,
41978200,,,
97687900,,,
107516700,,,
30869800,,,
74284400,,,
133039500,,,
92007800,,,
87633400,,,
71638700,,,
206875300,,,
157731900,,,
123350800,,,
70352400,,,
62902100,,,
57157900,,,
58481400,,,
64747500,,,
51642200,,,
93387800,,,
96105500,,,
49704500,,,
27865400,,,
123939100,,,
165178900,,,
47156800,,,
148513800,,,
74694900,,,
59892200,,,
68660400,,,
34467400,,,
85681200,,,
180264100,,,
99339000,,,
93222700,,,
197758700,,,
117503000,,,
169231600,,,
113358100,,,
216567400,,,
96213400,,,
118618000,,,
79837000,,,
165243800,,,
108080000,,,
93548600,,,
106631300,,,
94908800,,,
150686000,,,
136583000,,,
182192000,,,
247346700,,,
208640200,,,
94042300,,,
355992900,,,
0,,,
56204700,,,
66015000,,,
130564400,,,
59797700,,,
135538000,,,
76797600,,,
51325900,,,
271974500,,,
187091700,,,
88868900,,,
126078700,,,
70139100,,,
158278400,,,
131519500,,,
86386900,,,
206267200,,,
170455300,,,
65671200,,,
220592400,,,
164100900,,,
89990400,,,
177045600,,,
158787800,,,
53279700,,,
147723800,,,
111980700,,,
238869000,,,
68715700,,,
81954900,,,
170555600,,,
213058700,,,
117961400,,,
177771800,,,
85169800,,,
181372700,,,
98537300,,,
155563700,,,
167297400,,,
160819300,,,
49816800,,,
86734300,,,
279761200,,,
152255200,,,
273762800,,,
149296100,,,
82266900,,,
64198700,,,
82003600,,,
129616100,,,
176104000,,,
63247700,,,
193485900,,,
56221500,,,
203800300,,,
197103700,,,
232800300,,,
54921000,,,
44065700,,,
372891500,,,
0,,,
133254100,,,
172756200,,,
332862900,,,
174357700,,,
63068800,,,
122147800,,,
83712800,,,
358598000,,,
120204700,,,
145486000,,,
109792700,,,
136838700,,,
196744400,,,
104830900,,,
222499500,,,
106290600,,,
182268900,,,
178681400,,,
238347600,,,
79875300,,,
64830400,,,
125574500,,,
304884600,,,
161039500,,,
232785400,,,
259993300,,,
109011200,,,
139283400,,,
68241700,,,
134229200,,,
175788100,,,
146045400,,,
258151600,,,
137636500,,,
114820600,,,
60159700,,,
138354300,,,
44259500,,,
46563600,,,
44298500,,,
58682400,,,
90359200,,,
0,,,
0,,,
13926400,,,
0,,,
0,,,
0,,,
0,,,
7372800,,,
5171100,,,
67441500,,,
97716700,,,
58549100,,,
55040200,,,
119469100,,,
119858400,,,
118651700,,,
351485400,,,
0,,,
81128500,,,
113403500,,,
65197200,,,
156706300,,,
94786800,,,
104933500,,,
126601800,,,
68473600,,,
114168800,,,
61531500,,,
114771200,,,
71823300,,,
81076400,,,
301097200,,,
100207300,,,
368316100,,,
69834500,,,
27456500,,,
89454300,,,
79508900,,,
145676700,,,
101873200,,,
101423900,,,
104878300,,,
52413300,,,
212763300,,,
81293800,,,
128880400,,,
248538400,,,
91371800,,,
130711500,,,
208282200,,,
114030400,,,
105149500,,,
95767900,,,
83190900,,,
76684600,,,
59183600,,,
156944000,,,
69920700,,,
54102800,,,
46322800,,,
121668300,,,
202345500,,,
140407400,,,
60491300,,,
138695100,,,
96120200,,,
58633700,,,
50977700,,,
157899400,,,
121039500,,,
68717100,,,
93296800,,,
185428100,,,
128011500,,,
139748800,,,
375936600,,,
283550100,,,
0,,,
91062300,,,
73915400,,,
115195600,,,
186649600,,,
183510600,,,
77122000,,,
65529700,,,
281183000,,,
93039200,,,
89363600,,,
181691900,,,
89179900,,,
166978500,,,
113132000,,,
56861100,,,
197265300,,,
91887800,,,
133618200,,,
256956100,,,
129916400,,,
122399700,,,
74802300,,,
126978200,,,
222949400,,,
96236500,,,
77927200,,,
76393400,,,
70498300,,,
61257000,,,
145747200,,,
46228600,,,
45936300,,,
43012500,,,
148677300,,,
68255500,,,
129175200,,,
175979900,,,
68653400,,,
83408900,,,
76303600,,,
136331200,,,
95899800,,,
61453500,,,
116293900,,,
204576500,,,
127676800,,,
108503300,,,
107844600,,,
120276500,,,
112923600,,,
190321300,,,
197487900,,,
131736300,,,
50276100,,,
181111800,,,
54491600,,,
59623100,,,
187191300,,,
356558400,,,
0,,,
93657400,,,
123869900,,,
257371000,,,
81051600,,,
176200100,,,
154247000,,,
80926500,,,
179426500,,,
109457200,,,
198812500,,,
118423300,,,
241380300,,,
77430600,,,
96394800,,,
145873700,,,
174659200,,,
218625700,,,
197864300,,,
48936400,,,
73010600,,,
155573500,,,
84048700,,,
101949400,,,
162166200,,,
76830500,,,
208469800,,,
137371300,,,
177161200,,,
160073400,,,
168720400,,,
434433100,,,
192404800,,,
116220600,,,
148558900,,,
182582400,,,
145669500,,,
149123900,,,
373572000,,,
53134700,,,
430504700,,,
151048900,,,
81600400,,,
178960400,,,
221432800,,,
281449700,,,
108016700,,,
53452900,,,
229916000,,,
432559200,,,
97815800,,,
127993300,,,
172967700,,,
78724200,,,
201770300,,,
175880100,,,
144909300,,,
301305300,,,
339081900,,,
436755700,,,
0,,,
103473800,,,
169017700,,,
115620500,,,
91904500,,,
64161000,,,
155478900,,,
247693600,,,
187581300,,,
77590100,,,
99238100,,,
192909000,,,
103453300,,,
180872800,,,
233774300,,,
96740500,,,
80347600,,,
184452100,,,
78053900,,,
75963800,,,
45504700,,,
143903100,,,
146136300,,,
66531900,,,
123011900,,,
201372300,,,
105889200,,,
63137600,,,
197204100,,,
54398400,,,
58537800,,,
41236300,,,
79323500,,,
30289400,,,
134033800,,,
133886500,,,
99225600,,,
138943600,,,
107340000,,,
147943000,,,
344373500,,,
115567500,,,
269230400,,,
256944700,,,
143893000,,,
150339600,,,
118387600,,,
205338300,,,
128894100,,,
203542800,,,
216361600,,,
304225800,,,
128323200,,,
127152900,,,
113173700,,,
95570000,,,
90060100,,,
134893500,,,
111490400,,,
274782100,,,
0,,,
123765100,,,
131870600,,,
240353000,,,
133862700,,,
229039400,,,
95694600,,,
96935600,,,
181960800,,,
164197500,,,
183364900,,,
188933400,,,
172152000,,,
118507800,,,
397306700,,,
146923200,,,
43735900,,,
139917800,,,
88890700,,,
145360700,,,
76800100,,,
172064500,,,
53382300,,,
146679700,,,
103297500,,,
147750500,,,
119260300,,,
185557000,,,
120970200,,,
142627300,,,
93424600,,,
60670800,,,
104944700,,,
104756400,,,
159194900,,,
251666700,,,
170438100,,,
110095500,,,
314986400,,,
174172100,,,
106046900,,,
137828600,,,
65550500,,,
163774100,,,
144721800,,,
95521700,,,
193551000,,,
173875300,,,
299743100,,,
195859200,,,
267629500,,,
233419500,,,
263871300,,,
91438200,,,
166905500,,,
48206300,,,
79595000,,,
156660700,,,
78713000,,,
306778400,,,
0,,,
46434400,,,
211486200,,,
331726000,,,
174676100,,,
116175200,,,
136273600,,,
119204300,,,
112031100,,,
248019400,,,
47134900,,,
51353400,,,
96464700,,,
111845000,,,
93665700,,,
156023400,,,
157915600,,,
162641700,,,
62015600,,,
139386400,,,
73188700,,,
101106600,,,
161004100,,,
101294300,,,
70444400,,,
129491500,,,
82734600,,,
183247500,,,
137762400,,,
54643200,,,
90132500,,,
82686600,,,
397941100,,,
272086000,,,
249018300,,,
62359700,,,
88416300,,,
158820000,,,
113205000,,,
179604500,,,
260073200,,,
112879000,,,
61725300,,,
333771500,,,
132930200,,,
103111300,,,
128613100,,,
181413300,,,
91333000,,,
177583800,,,
155153300,,,
43638400,,,
37151000,,,
106434200,,,
202445400,,,
272628300,,,
238631700,,,
239367400,,,
234638300,,,
75808900,,,
0,,,
48442400,,,
51731100,,,
69074400,,,
80183500,,,
59052700,,,
70809900,,,
114133200,,,
77781100,,,
53413600,,,
72225100,,,
50383500,,,
24975700,,,
70142900,,,
76013700,,,
106923200,,,
53464100,,,
159060100,,,
81836900,,,
211054000,,,
226510200,,,
228441200,,,
147012900,,,
225362300,,,
65855900,,,
93932600,,,
85760800,,,
143595000,,,
194832800,,,
99521900,,,
55488900,,,
88168100,,,
275609700,,,
63117400,,,
67252600,,,
130965300,,,
95335400,,,
106068600,,,
178514400,,,
115942700,,,
244920200,,,
78613100,,,
166175700,,,
126007300,,,
111768500,,,
126807800,,,
188955800,,,
46342200,,,
140707100,,,
129526800,,,
76321800,,,
70974300,,,
202592500,,,
85287700,,,
172488600,,,
123814100,,,
135547400,,,
106203000,,,
108675800,,,
182084400,,,
0,,,
55299900,,,
181345600,,,
204887200,,,
193353100,,,
96827500,,,
73312200,,,
75308200,,,
58448700,,,
86760300,,,
52090300,,,
110647800,,,
100734200,,,
69502900,,,
25772200,,,
48606900,,,
191502200,,,
44590600,,,
82317700,,,
205372300,,,
114738400,,,
99739800,,,
96172000,,,
134828000,,,
84831900,,,
217619100,,,
119527800,,,
144552200,,,
216596200,,,
88719400,,,
71200900,,,
104171000,,,
37738100,,,
116708000,,,
241965700,,,
105974500,,,
82751300,,,
133947800,,,
45250200,,,
344719000,,,
196253200,,,
188017000,,,
83987000,,,
322068600,,,
73135500,,,
233401300,,,
82062500,,,
193823300,,,
77998000,,,
139242700,,,
108693500,,,
335288200,,,
289689000,,,
70743600,,,
69010800,,,
115244400,,,
187177600,,,
113580300,,,
125795100,,,
209811800,,,
0,,,
103462000,,,
102240300,,,
98848300,,,
137136700,,,
63754800,,,
74297000,,,
96431000,,,
117334300,,,
69762400,,,
122441700,,,
176912100,,,
116706600,,,
199311500,,,
208426800,,,
113007100,,,
76127200,,,
108593300,,,
118274900,,,
280379700,,,
187844100,,,
82713200,,,
211912300,,,
293225600,,,
248924500,,,
82321000,,,
248225200,,,
65385600,,,
102105600,,,
81399200,,,
94179000,,,
50549100,,,
105668100,,,
81405000,,,
186576600,,,
161990300,,,
58880000,,,
117781000,,,
267865700,,,
205320700,,,
60149700,,,
28938700,,,
147424400,,,
107303300,,,
261620900,,,
80956300,,,
175374400,,,
57458000,,,
587978500,,,
573620200,,,
145898400,,,
115837000,,,
104496700,,,
90513700,,,
40983500,,,
152032100,,,
186804900,,,
174826500,,,
248189800,,,
299834400,,,
0,,,
333745800,,,
172994600,,,
142879200,,,
282059400,,,
90967000,,,
168191200,,,
395920700,,,
68121200,,,
271280200,,,
265832500,,,
36166200,,,
198696500,,,
129387000,,,
61069600,,,
39709100,,,
125961900,,,
67293100,,,
61252500,,,
103675000,,,
60503100,,,
108936300,,,
218140100,,,
138996300,,,
148367200,,,
90766800,,,
155983100,,,
75738200,,,
230805200,,,
38553200,,,
133806600,,,
218924600,,,
182425000,,,
325464500,,,
81825000,,,
118204900,,,
159554800,,,
134309000,,,
22799300,,,
231658100,,,
60255700,,,
53323100,,,
81027300,,,
59058300,,,
75387600,,,
51523500,,,
140532800,,,
187779100,,,
72374200,,,
223970100,,,
97938000,,,
85848400,,,
141059500,,,
203522900,,,
352805300,,,
103925200,,,
59827300,,,
126323700,,,
124098500,,,
276862300,,,
0,,,
82292500,,,
71853100,,,
40852600,,,
225902500,,,
213517700,,,
43728200,,,
71819700,,,
112763500,,,
124111800,,,
152571000,,,
117904400,,,
55457000,,,
162931200,,,
119767400,,,
53415200,,,
106697000,,,
87307600,,,
74156700,,,
201371700,,,
37048400,,,
125011700,,,
71021800,,,
119720000,,,
282496100,,,
173038100,,,
104583200,,,
136951700,,,
294806700,,,
68888700,,,
134445300,,,
48243600,,,
162002500,,,
244045600,,,
51445800,,,
76127100,,,
104506100,,,
85252100,,,
46517500,,,
142518300,,,
118299500,,,
81200800,,,
81984800,,,
92013300,,,
53886100,,,
64062200,,,
196466600,,,
198507500,,,
123794400,,,
107503900,,,
138812300,,,
64944700,,,
38460100,,,
31307300,,,
44562500,,,
58262700,,,
52251000,,,
146059200,,,
12272400,,,
273032900,,,
0,,,
36211300,,,
33318500,,,
50174200,,,
116285100,,,
